11:00:25,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:26,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:27,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:27,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:28,24.25,25.25,24.75,25.25,24.75,24.75,25.25,24.5,24.0,24.75,24.25,25.0,24.5,24.0,25.0,24.75
11:00:29,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:30,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:31,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:32,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:33,24.25,25.25,24.5,25.25,25.0,24.75,25.25,24.5,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:34,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:35,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.0,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:36,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:36,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:37,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:38,24.25,25.25,24.75,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:39,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:40,24.25,25.25,24.75,25.25,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:41,24.25,25.25,24.75,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:42,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:43,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:44,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:45,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:45,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:46,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:47,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.0,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:48,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:49,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:50,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:51,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:52,24.25,25.25,24.75,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:53,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:54,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:55,24.25,25.25,24.5,25.0,25.0,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:55,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.5,24.0,25.0,24.75
11:00:56,24.25,25.25,24.75,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:57,24.25,25.25,24.5,25.25,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:00:58,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:00:59,24.25,25.25,24.75,25.0,24.75,24.75,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
11:01:00,24.25,25.25,24.75,25.0,24.75,25.0,25.25,24.5,24.25,24.75,24.25,25.0,24.75,24.25,25.0,24.75
11:01:01,24.25,25.25,24.5,25.0,24.75,24.75,25.25,24.25,24.25,24.75,24.25,25.0,24.75,24.0,25.0,24.75
