13:39:06,26.5,26.5,25.75,26.0,25.0,26.5
13:39:06,26.5,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.75,26.0,25.25,26.5
13:39:06,26.25,26.25,25.5,26.0,25.25,26.5
13:39:06,26.25,26.25,25.5,26.0,25.25,26.5
13:39:06,26.25,26.25,25.5,26.0,25.25,26.5
13:39:06,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.0,26.5
13:39:07,26.5,26.5,25.75,26.0,25.0,26.5
13:39:07,26.5,26.5,25.75,26.0,25.0,26.5
13:39:07,26.5,26.5,25.75,26.0,25.0,26.5
13:39:07,26.5,26.5,25.75,26.0,25.0,26.5
13:39:07,26.5,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.25,25.5,26.0,25.0,26.5
13:39:07,26.25,26.25,25.5,26.0,25.0,26.5
13:39:07,26.25,26.25,25.75,26.0,25.0,26.5
13:39:07,26.25,26.25,25.75,26.0,25.0,26.5
13:39:07,26.25,26.25,25.75,26.0,25.0,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.25,26.5
13:39:07,26.25,26.5,25.5,26.0,25.0,26.5
13:39:07,26.25,26.5,25.75,26.0,25.0,26.5
13:39:07,26.25,26.5,25.75,26.0,25.0,26.5
13:39:07,26.25,26.5,25.75,26.0,25.0,26.5
13:39:07,26.25,26.5,25.75,26.0,25.0,26.5
13:39:07,26.25,26.5,25.75,26.0,25.25,26.5
13:39:07,26.0,26.5,25.75,26.0,25.25,26.5
13:39:07,26.0,26.5,25.75,26.0,25.25,26.5
13:39:07,26.0,26.5,25.75,26.0,25.25,26.5
13:39:07,26.0,26.5,25.75,26.0,25.25,26.5
13:39:07,26.0,26.5,25.75,26.0,25.25,26.5
13:39:07,26.5,26.5,25.75,26.0,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.5,25.75,26.25,25.25,26.5
13:39:07,26.5,26.25,25.75,26.25,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.5
13:39:07,26.25,26.25,25.75,26.0,25.25,26.75
13:39:07,26.25,26.25,25.75,26.0,25.25,26.75
13:39:07,26.25,26.25,25.75,26.0,25.25,26.75
13:39:08,26.25,26.5,25.75,26.0,25.25,26.75
13:39:08,26.5,26.5,25.75,26.0,25.25,26.75
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.0,25.25,26.5
13:39:08,26.25,26.5,25.75,26.0,25.25,26.5
13:39:08,26.25,26.5,25.75,26.0,25.25,26.5
13:39:08,26.25,26.5,25.75,26.0,25.25,26.5
13:39:08,26.25,26.5,25.75,26.0,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.25,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.0,26.5
13:39:08,26.5,26.5,25.75,26.25,25.0,26.5
13:39:08,26.5,26.5,25.75,26.25,25.0,26.5
13:39:08,26.5,26.5,25.75,26.25,25.0,26.5
13:39:08,26.5,26.5,25.75,26.25,25.0,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.5,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.5,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:08,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.5,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.5,26.25,25.25,26.5
13:39:09,26.25,26.25,25.5,26.25,25.25,26.5
13:39:09,26.25,26.25,25.5,26.25,25.25,26.5
13:39:09,26.25,26.25,25.5,26.25,25.25,26.5
13:39:09,26.25,26.25,25.5,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.25,25.75,26.25,25.25,26.5
13:39:09,26.25,26.0,25.75,26.25,25.25,26.5
13:39:09,26.25,26.0,25.75,26.25,25.25,26.5
13:39:09,26.25,26.0,25.75,26.0,25.25,26.5
13:39:09,26.25,26.0,25.75,26.0,25.25,26.5
13:39:09,26.25,26.0,25.75,26.0,25.25,26.5
13:39:09,26.25,26.0,25.75,26.0,25.25,26.5
13:39:09,26.25,26.0,25.75,26.0,25.25,26.5
13:39:09,26.5,26.0,25.75,26.25,25.25,26.5
13:39:09,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.5,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.5,26.25,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.75,26.25,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.0,25.25,26.5
13:39:10,26.25,26.0,25.5,26.25,25.25,26.5
13:39:10,26.25,26.0,25.5,26.25,25.25,26.5
13:39:10,26.25,26.0,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,26.25,26.25,25.5,26.25,25.25,26.5
13:39:10,27.0,26.25,25.75,26.25,25.25,26.5
13:39:10,27.0,26.25,25.75,26.25,25.25,26.5
13:39:10,27.0,26.25,25.75,26.25,25.25,26.5
13:39:10,27.0,26.25,25.75,26.25,25.25,26.5
13:39:10,27.0,26.25,25.75,26.25,25.5,26.5
13:39:10,27.25,26.25,25.5,26.25,25.5,26.5
13:39:10,27.25,26.25,25.5,26.25,25.5,26.5
13:39:10,27.25,26.25,25.5,26.25,25.5,26.5
13:39:10,27.25,26.25,25.5,26.25,25.5,26.5
13:39:10,27.25,26.0,25.5,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.25,25.75,26.25,25.5,26.5
13:39:10,26.5,26.25,25.5,26.25,25.5,26.5
13:39:10,26.25,26.25,25.5,26.25,25.5,26.5
13:39:10,26.25,26.25,25.5,26.25,25.5,26.5
13:39:10,26.25,26.25,25.5,26.25,25.5,26.5
13:39:10,26.25,26.25,25.5,26.25,25.5,26.5
13:39:10,26.25,26.0,25.5,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.5,26.0,25.75,26.25,25.5,26.5
13:39:10,26.25,26.0,25.75,26.25,25.5,26.5
13:39:10,26.25,26.0,25.75,26.25,25.5,26.5
13:39:10,26.25,26.0,25.75,26.25,25.5,26.5
13:39:10,26.25,26.0,25.75,26.25,25.5,26.5
13:39:10,26.25,26.25,25.75,26.25,25.5,26.5
13:39:10,27.25,26.25,25.75,26.25,25.5,26.5
13:39:10,27.25,26.25,25.75,26.25,25.5,26.5
13:39:11,27.25,26.25,25.75,26.25,25.5,26.5
13:39:11,27.25,26.25,25.75,26.25,25.5,26.5
13:39:11,27.25,26.25,25.75,26.25,25.5,26.5
13:39:11,28.5,26.25,26.0,26.25,25.5,26.5
13:39:11,28.5,26.25,26.0,26.25,25.5,26.5
13:39:11,28.5,26.25,26.0,26.25,25.5,26.5
13:39:11,28.5,26.25,26.0,26.25,25.5,26.5
13:39:11,28.5,26.25,26.0,26.25,25.5,26.5
13:39:11,26.5,26.25,26.5,26.25,25.5,26.5
13:39:11,26.5,26.25,26.5,26.25,25.5,26.5
13:39:11,26.5,26.25,26.5,26.25,25.5,26.5
13:39:11,26.5,26.25,26.5,26.25,25.5,26.5
13:39:11,26.5,26.25,26.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.0,26.5,25.5,26.5
13:39:11,26.5,26.25,27.0,26.5,25.5,26.5
13:39:11,26.5,26.25,27.0,26.5,25.5,26.5
13:39:11,26.5,26.25,27.0,26.5,25.5,26.5
13:39:11,26.5,26.25,27.0,26.5,25.5,26.5
13:39:11,26.5,26.25,27.5,26.5,25.5,26.5
13:39:11,26.5,26.25,27.5,26.5,25.5,26.5
13:39:11,26.5,26.25,27.5,26.5,25.5,26.5
13:39:11,26.5,26.25,27.5,26.5,25.5,26.5
13:39:11,26.5,26.5,27.5,26.5,25.5,26.5
13:39:11,26.5,26.5,27.25,26.5,25.5,26.5
13:39:11,26.5,26.5,27.25,26.25,25.5,26.5
13:39:11,26.5,26.5,27.25,26.25,25.5,26.5
13:39:11,26.5,26.5,27.25,26.25,25.5,26.5
13:39:11,26.5,26.25,27.25,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,27.5,26.25,25.5,26.5
13:39:11,26.5,26.25,28.0,26.5,25.5,26.5
13:39:11,26.5,26.25,28.0,26.5,25.5,26.5
13:39:11,26.5,26.25,28.0,26.5,25.5,26.5
13:39:11,26.5,26.25,28.0,26.5,25.5,26.5
13:39:11,26.5,26.25,28.0,26.5,25.5,26.5
13:39:11,28.25,26.25,28.5,26.5,25.5,26.5
13:39:11,28.25,26.25,28.5,26.5,25.5,26.5
13:39:11,28.25,26.25,28.5,26.5,25.5,26.5
13:39:11,28.25,26.25,28.5,26.5,25.5,26.5
13:39:11,28.25,26.25,28.5,26.5,25.5,26.5
13:39:11,28.0,26.25,28.75,26.5,25.5,26.5
13:39:11,28.0,26.25,28.75,27.0,25.5,26.5
13:39:11,28.0,26.25,28.75,27.0,25.5,26.5
13:39:11,28.0,26.25,28.75,27.0,25.5,26.5
13:39:11,28.0,26.5,28.75,27.0,25.5,26.5
13:39:11,28.0,26.5,29.0,27.0,25.75,26.5
13:39:11,28.25,26.5,29.0,27.25,25.75,26.5
13:39:11,28.25,26.5,29.0,27.25,25.75,26.75
13:39:11,28.25,26.5,29.0,27.25,25.75,26.75
13:39:11,28.25,26.5,29.0,27.25,25.75,26.75
13:39:11,28.25,27.0,29.0,27.25,25.75,26.75
13:39:11,27.75,27.0,29.5,27.5,25.75,26.75
13:39:11,27.75,27.0,29.5,27.5,25.75,26.75
13:39:11,27.75,27.0,29.5,27.5,25.75,26.75
13:39:11,27.75,27.0,29.5,27.5,25.75,26.75
13:39:11,27.75,28.0,29.5,27.5,26.25,26.75
13:39:11,28.5,28.0,29.5,27.5,26.25,26.75
13:39:11,28.5,28.0,29.5,27.75,26.25,27.0
13:39:11,28.5,28.0,29.5,27.75,26.25,27.0
13:39:11,28.5,28.0,29.5,27.75,26.25,27.0
13:39:11,28.5,28.25,29.5,27.75,26.25,27.0
13:39:11,28.75,28.25,29.75,27.75,26.25,27.0
13:39:11,28.75,28.25,29.75,28.0,26.25,27.0
13:39:11,28.75,28.25,29.75,28.0,26.25,27.0
13:39:11,28.75,28.25,29.75,28.0,26.25,27.0
13:39:11,28.75,28.25,29.75,28.0,26.25,27.0
13:39:11,28.75,29.0,30.0,28.0,26.75,27.0
13:39:11,28.75,29.0,30.0,28.25,26.75,27.0
13:39:12,28.75,29.0,30.0,28.25,26.75,27.0
13:39:12,28.75,29.0,30.0,28.25,26.75,27.0
13:39:12,28.75,29.0,30.0,28.25,26.75,27.0
13:39:12,28.75,29.5,30.0,28.25,27.0,27.0
13:39:12,28.75,29.5,30.25,28.5,27.0,27.0
13:39:12,28.75,29.5,30.25,28.5,27.0,27.0
13:39:12,28.75,29.5,30.25,28.5,27.0,27.0
13:39:12,28.75,29.5,30.25,28.5,27.0,27.0
13:39:12,28.75,29.25,30.25,28.5,27.25,27.0
13:39:12,28.75,29.25,30.5,28.5,27.25,27.0
13:39:12,28.75,29.25,30.5,28.75,27.25,27.25
13:39:12,28.75,29.25,30.5,28.75,27.25,27.25
13:39:12,28.75,29.25,30.5,28.75,27.25,27.25
13:39:12,28.75,29.5,30.5,28.75,27.25,27.25
13:39:12,29.0,29.5,30.5,28.75,27.5,27.25
13:39:12,29.0,29.5,30.5,29.0,27.5,27.25
13:39:12,29.0,29.5,30.5,29.0,27.5,27.25
13:39:12,29.0,29.5,30.5,29.0,27.5,27.25
13:39:12,29.0,30.0,30.5,29.0,27.5,27.25
13:39:12,29.0,30.0,30.75,29.0,27.5,27.25
13:39:12,29.25,30.0,30.75,29.25,27.5,27.25
13:39:12,29.25,30.0,30.75,29.25,27.5,27.75
13:39:12,29.25,30.0,30.75,29.25,27.5,27.75
13:39:12,29.25,30.0,30.75,29.25,27.5,27.75
13:39:12,29.25,31.25,31.0,29.25,27.75,27.75
13:39:12,29.25,31.25,31.0,29.25,27.75,27.75
13:39:12,29.25,31.25,31.0,29.25,27.75,27.75
13:39:12,29.25,31.25,31.0,29.25,27.75,27.75
13:39:12,29.25,31.25,31.0,29.25,27.75,27.75
13:39:12,29.25,31.5,31.0,29.25,27.75,27.75
13:39:12,29.5,31.5,31.0,29.5,27.75,27.75
13:39:12,29.5,31.5,31.0,29.5,27.75,27.75
13:39:12,29.5,31.5,31.0,29.5,27.75,27.75
13:39:12,29.5,31.5,31.0,29.5,27.75,27.75
13:39:12,29.5,31.75,31.25,29.5,28.0,27.75
13:39:12,29.75,31.75,31.25,29.75,28.0,27.75
13:39:12,29.75,31.75,31.25,29.75,28.0,27.75
13:39:12,29.75,31.75,31.25,29.75,28.0,27.75
13:39:12,29.75,31.75,31.25,29.75,28.0,27.75
13:39:12,29.75,31.75,31.25,29.75,28.0,27.75
13:39:12,30.0,31.75,31.25,29.75,28.0,27.75
13:39:12,30.0,31.75,31.25,29.75,28.0,28.0
13:39:12,30.0,31.75,31.25,29.75,28.0,28.0
13:39:12,30.0,31.75,31.25,29.75,28.0,28.0
13:39:12,30.0,32.0,31.5,29.75,28.25,28.0
13:39:12,30.25,32.0,31.5,30.0,28.25,28.0
13:39:12,30.25,32.0,31.5,30.0,28.25,28.0
13:39:12,30.25,32.0,31.5,30.0,28.25,28.0
13:39:12,30.25,32.0,31.5,30.0,28.25,28.0
13:39:12,30.25,32.0,31.5,30.0,28.25,28.0
13:39:12,30.5,32.0,31.5,30.0,28.25,28.0
13:39:12,30.5,32.0,31.5,30.0,28.25,28.25
13:39:12,30.5,32.0,31.5,30.0,28.25,28.25
13:39:12,30.5,32.0,31.5,30.0,28.25,28.25
13:39:12,30.5,32.25,31.5,30.0,28.5,28.25
13:39:12,30.75,32.25,31.5,30.25,28.5,28.25
13:39:12,30.75,32.25,31.5,30.25,28.5,28.25
13:39:12,30.75,32.25,31.5,30.25,28.5,28.25
13:39:12,30.75,32.25,31.5,30.25,28.5,28.25
13:39:12,30.75,32.25,31.75,30.25,28.5,28.25
13:39:12,30.75,32.25,31.75,30.25,28.5,28.25
13:39:12,30.75,32.25,31.75,30.25,28.5,28.75
13:39:12,30.75,32.25,31.75,30.25,28.5,28.75
13:39:12,30.75,32.25,31.75,30.25,28.5,28.75
13:39:12,30.75,32.25,31.75,30.25,28.75,28.75
13:39:12,30.5,32.25,31.75,30.5,28.75,28.75
13:39:12,30.5,32.25,31.75,30.5,28.75,506.0
13:39:12,30.5,32.25,31.75,30.5,28.75,506.0
13:39:12,30.5,32.25,31.75,30.5,28.75,506.0
13:39:12,30.5,32.25,32.0,30.5,29.0,506.0
13:39:12,29.0,32.25,32.0,30.5,29.0,506.0
13:39:13,29.0,32.25,32.0,30.5,29.0,29.0
13:39:13,29.0,32.25,32.0,30.5,29.0,29.0
13:39:13,29.0,32.25,32.0,30.5,29.0,29.0
13:39:13,29.0,32.5,32.0,30.5,29.0,29.0
13:39:13,31.0,32.5,32.0,30.5,29.0,29.0
13:39:13,31.0,32.5,32.0,30.5,29.0,29.5
13:39:13,31.0,32.5,32.0,30.5,29.0,29.5
13:39:13,31.0,32.5,32.0,30.5,29.0,29.5
13:39:13,31.0,32.5,32.0,30.5,29.0,29.5
13:39:13,31.0,32.5,32.0,30.5,29.25,29.5
13:39:13,31.0,32.5,32.0,30.75,29.25,29.5
13:39:13,31.0,32.5,32.0,30.75,29.25,29.5
13:39:13,31.0,32.5,32.0,30.75,29.25,29.5
13:39:13,31.0,32.5,32.0,30.75,29.25,29.5
13:39:13,31.0,32.5,32.25,30.75,29.25,29.5
13:39:13,31.25,32.5,32.25,30.75,29.25,29.5
13:39:13,31.25,32.5,32.25,30.75,29.25,29.5
13:39:13,31.25,32.5,32.25,30.75,29.25,29.5
13:39:13,31.25,32.5,32.25,30.75,29.25,29.5
13:39:13,31.25,32.5,32.25,30.75,29.5,29.5
13:39:13,31.25,32.5,32.25,30.75,29.5,29.5
13:39:13,31.25,32.5,32.25,30.75,29.5,29.75
13:39:13,31.25,32.5,32.25,30.75,29.5,29.75
13:39:13,31.25,32.5,32.25,30.75,29.5,29.75
